turbine,latitude,longitude,time,temperature_2m,relative_humidity_2m,surface_pressure,wind_speed_10m,wind_speed_80m,wind_speed_120m,wind_direction_10m,wind_direction_80m,wind_direction_120m,wind_gusts_10m,time_local,forecast_date,decision_time_local,decision_time_utc,run_initialization_utc,estimated_run_available_at_utc,lead_from_decision_hours,lead_from_run_hours,forecast_horizon_hour,weather_model,source,grid_latitude,grid_longitude,grid_elevation
WT_1,43.645139,78.535611,2026-01-22 19:00:00+00:00,-8.2,68,952.5,5.65,9.64,10.1,231,246,246,11.2,2026-01-23 00:00:00+05:00,2026-01-22,2026-01-22T23:50:00+05:00,2026-01-22T18:50:00+00:00,2026-01-22T12:00:00+00:00,2026-01-22T18:10:00+00:00,0.16666666666666666,7.0,1,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_1,43.645139,78.535611,2026-01-22 20:00:00+00:00,-8.4,70,953.3,5.16,8.93,9.36,224,240,240,10.8,2026-01-23 01:00:00+05:00,2026-01-22,2026-01-22T23:50:00+05:00,2026-01-22T18:50:00+00:00,2026-01-22T12:00:00+00:00,2026-01-22T18:10:00+00:00,1.1666666666666667,8.0,2,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_1,43.645139,78.535611,2026-01-22 21:00:00+00:00,-7.3,71,953.9,5.28,8.37,8.76,229,244,244,9.9,2026-01-23 02:00:00+05:00,2026-01-22,2026-01-22T23:50:00+05:00,2026-01-22T18:50:00+00:00,2026-01-22T12:00:00+00:00,2026-01-22T18:10:00+00:00,2.1666666666666665,9.0,3,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_1,43.645139,78.535611,2026-01-22 22:00:00+00:00,-6.8,76,953.6,4.24,7.13,7.47,227,242,242,9.6,2026-01-23 03:00:00+05:00,2026-01-22,2026-01-22T23:50:00+05:00,2026-01-22T18:50:00+00:00,2026-01-22T12:00:00+00:00,2026-01-22T18:10:00+00:00,3.1666666666666665,10.0,4,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_1,43.645139,78.535611,2026-01-22 23:00:00+00:00,-6.3,81,954.7,5.01,7.93,8.3,238,249,249,8.9,2026-01-23 04:00:00+05:00,2026-01-22,2026-01-22T23:50:00+05:00,2026-01-22T18:50:00+00:00,2026-01-22T12:00:00+00:00,2026-01-22T18:10:00+00:00,4.166666666666667,11.0,5,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_1,43.645139,78.535611,2026-01-23 00:00:00+00:00,-5.9,86,955.1,3.7,6.31,6.6,240,253,253,8.9,2026-01-23 05:00:00+05:00,2026-01-22,2026-01-22T23:50:00+05:00,2026-01-22T18:50:00+00:00,2026-01-22T12:00:00+00:00,2026-01-22T18:10:00+00:00,5.166666666666667,12.0,6,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_1,43.645139,78.535611,2026-01-23 01:00:00+00:00,-5.6,88,955.9,3.8,6.54,6.84,245,256,256,6.6,2026-01-23 06:00:00+05:00,2026-01-22,2026-01-22T23:50:00+05:00,2026-01-22T18:50:00+00:00,2026-01-22T12:00:00+00:00,2026-01-22T18:10:00+00:00,6.166666666666667,13.0,7,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_1,43.645139,78.535611,2026-01-23 02:00:00+00:00,-5.4,89,956.2,3.54,6.23,6.53,239,254,254,6.7,2026-01-23 07:00:00+05:00,2026-01-22,2026-01-22T23:50:00+05:00,2026-01-22T18:50:00+00:00,2026-01-22T12:00:00+00:00,2026-01-22T18:10:00+00:00,7.166666666666667,14.0,8,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_1,43.645139,78.535611,2026-01-23 03:00:00+00:00,-4.9,90,956.9,3.89,6.74,7.06,246,256,256,6.5,2026-01-23 08:00:00+05:00,2026-01-22,2026-01-22T23:50:00+05:00,2026-01-22T18:50:00+00:00,2026-01-22T12:00:00+00:00,2026-01-22T18:10:00+00:00,8.166666666666666,15.0,9,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_1,43.645139,78.535611,2026-01-23 04:00:00+00:00,-3.9,87,958.0,4.77,7.64,8.0,257,262,262,8.1,2026-01-23 09:00:00+05:00,2026-01-22,2026-01-22T23:50:00+05:00,2026-01-22T18:50:00+00:00,2026-01-22T12:00:00+00:00,2026-01-22T18:10:00+00:00,9.166666666666666,16.0,10,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
