turbine,latitude,longitude,time,temperature_2m,relative_humidity_2m,surface_pressure,wind_speed_10m,wind_speed_80m,wind_speed_120m,wind_direction_10m,wind_direction_80m,wind_direction_120m,wind_gusts_10m,time_local,forecast_date,decision_time_local,decision_time_utc,run_initialization_utc,estimated_run_available_at_utc,lead_from_decision_hours,lead_from_run_hours,forecast_horizon_hour,weather_model,source,grid_latitude,grid_longitude,grid_elevation
WT_1,43.645139,78.535611,2024-04-07 19:00:00+00:00,6.2,83,956.9,2.61,5.2,5.45,110,75,75,4.3,2024-04-08 00:00:00+05:00,2024-04-07,2024-04-07T23:50:00+05:00,2024-04-07T18:50:00+00:00,2024-04-07T12:00:00+00:00,2024-04-07T18:10:00+00:00,0.16666666666666666,7.0,1,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_1,43.645139,78.535611,2024-04-07 20:00:00+00:00,6.1,82,956.8,3.21,6.72,7.04,94,72,72,5.3,2024-04-08 01:00:00+05:00,2024-04-07,2024-04-07T23:50:00+05:00,2024-04-07T18:50:00+00:00,2024-04-07T12:00:00+00:00,2024-04-07T18:10:00+00:00,1.1666666666666667,8.0,2,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_1,43.645139,78.535611,2024-04-07 21:00:00+00:00,5.5,84,956.1,3.25,6.82,7.14,93,69,69,5.3,2024-04-08 02:00:00+05:00,2024-04-07,2024-04-07T23:50:00+05:00,2024-04-07T18:50:00+00:00,2024-04-07T12:00:00+00:00,2024-04-07T18:10:00+00:00,2.1666666666666665,9.0,3,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_1,43.645139,78.535611,2024-04-07 22:00:00+00:00,5.1,85,955.7,3.45,7.03,7.36,92,69,69,5.6,2024-04-08 03:00:00+05:00,2024-04-07,2024-04-07T23:50:00+05:00,2024-04-07T18:50:00+00:00,2024-04-07T12:00:00+00:00,2024-04-07T18:10:00+00:00,3.1666666666666665,10.0,4,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_1,43.645139,78.535611,2024-04-07 23:00:00+00:00,5.0,85,955.6,3.75,7.58,7.93,88,67,67,6.0,2024-04-08 04:00:00+05:00,2024-04-07,2024-04-07T23:50:00+05:00,2024-04-07T18:50:00+00:00,2024-04-07T12:00:00+00:00,2024-04-07T18:10:00+00:00,4.166666666666667,11.0,5,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_1,43.645139,78.535611,2024-04-08 00:00:00+00:00,5.0,85,955.6,4.21,8.25,8.64,87,70,70,6.8,2024-04-08 05:00:00+05:00,2024-04-07,2024-04-07T23:50:00+05:00,2024-04-07T18:50:00+00:00,2024-04-07T12:00:00+00:00,2024-04-07T18:10:00+00:00,5.166666666666667,12.0,6,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_1,43.645139,78.535611,2024-04-08 01:00:00+00:00,5.7,82,956.0,4.77,8.52,8.93,85,73,73,7.6,2024-04-08 06:00:00+05:00,2024-04-07,2024-04-07T23:50:00+05:00,2024-04-07T18:50:00+00:00,2024-04-07T12:00:00+00:00,2024-04-07T18:10:00+00:00,6.166666666666667,13.0,7,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_1,43.645139,78.535611,2024-04-08 02:00:00+00:00,8.6,73,956.6,5.19,8.08,8.46,73,71,71,9.3,2024-04-08 07:00:00+05:00,2024-04-07,2024-04-07T23:50:00+05:00,2024-04-07T18:50:00+00:00,2024-04-07T12:00:00+00:00,2024-04-07T18:10:00+00:00,7.166666666666667,14.0,8,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_1,43.645139,78.535611,2024-04-08 03:00:00+00:00,11.3,69,956.8,6.22,8.52,8.92,62,63,63,11.2,2024-04-08 08:00:00+05:00,2024-04-07,2024-04-07T23:50:00+05:00,2024-04-07T18:50:00+00:00,2024-04-07T12:00:00+00:00,2024-04-07T18:10:00+00:00,8.166666666666666,15.0,9,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_1,43.645139,78.535611,2024-04-08 04:00:00+00:00,13.4,59,956.8,7.43,9.76,10.22,61,63,63,13.9,2024-04-08 09:00:00+05:00,2024-04-07,2024-04-07T23:50:00+05:00,2024-04-07T18:50:00+00:00,2024-04-07T12:00:00+00:00,2024-04-07T18:10:00+00:00,9.166666666666666,16.0,10,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_1,43.645139,78.535611,2024-04-08 05:00:00+00:00,15.3,51,956.7,7.45,9.61,10.07,62,64,64,14.2,2024-04-08 10:00:00+05:00,2024-04-07,2024-04-07T23:50:00+05:00,2024-04-07T18:50:00+00:00,2024-04-07T12:00:00+00:00,2024-04-07T18:10:00+00:00,10.166666666666666,17.0,11,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
