turbine,latitude,longitude,time,temperature_2m,relative_humidity_2m,surface_pressure,wind_speed_10m,wind_speed_80m,wind_speed_120m,wind_direction_10m,wind_direction_80m,wind_direction_120m,wind_gusts_10m,time_local,forecast_date,decision_time_local,decision_time_utc,run_initialization_utc,estimated_run_available_at_utc,lead_from_decision_hours,lead_from_run_hours,forecast_horizon_hour,weather_model,source,grid_latitude,grid_longitude,grid_elevation
WT_1,43.645139,78.535611,2025-05-01 19:00:00+00:00,16.5,56,954.2,4.09,6.69,7.01,245,254,254,7.8,2025-05-02 00:00:00+05:00,2025-05-01,2025-05-01T23:50:00+05:00,2025-05-01T18:50:00+00:00,2025-05-01T12:00:00+00:00,2025-05-01T18:10:00+00:00,0.16666666666666666,7.0,1,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_1,43.645139,78.535611,2025-05-01 20:00:00+00:00,14.9,72,953.8,2.93,4.74,4.97,233,248,248,6.8,2025-05-02 01:00:00+05:00,2025-05-01,2025-05-01T23:50:00+05:00,2025-05-01T18:50:00+00:00,2025-05-01T12:00:00+00:00,2025-05-01T18:10:00+00:00,1.1666666666666667,8.0,2,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_1,43.645139,78.535611,2025-05-01 21:00:00+00:00,14.5,82,953.2,2.35,4.41,4.61,192,209,209,5.1,2025-05-02 02:00:00+05:00,2025-05-01,2025-05-01T23:50:00+05:00,2025-05-01T18:50:00+00:00,2025-05-01T12:00:00+00:00,2025-05-01T18:10:00+00:00,2.1666666666666665,9.0,3,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_1,43.645139,78.535611,2025-05-01 22:00:00+00:00,14.4,83,953.2,1.66,3.88,4.06,213,242,242,3.6,2025-05-02 03:00:00+05:00,2025-05-01,2025-05-01T23:50:00+05:00,2025-05-01T18:50:00+00:00,2025-05-01T12:00:00+00:00,2025-05-01T18:10:00+00:00,3.1666666666666665,10.0,4,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_1,43.645139,78.535611,2025-05-01 23:00:00+00:00,14.3,83,953.6,2.38,5.05,5.29,219,233,233,3.9,2025-05-02 04:00:00+05:00,2025-05-01,2025-05-01T23:50:00+05:00,2025-05-01T18:50:00+00:00,2025-05-01T12:00:00+00:00,2025-05-01T18:10:00+00:00,4.166666666666667,11.0,5,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_1,43.645139,78.535611,2025-05-02 00:00:00+00:00,14.6,81,953.8,2.67,5.24,5.49,203,227,227,4.3,2025-05-02 05:00:00+05:00,2025-05-01,2025-05-01T23:50:00+05:00,2025-05-01T18:50:00+00:00,2025-05-01T12:00:00+00:00,2025-05-01T18:10:00+00:00,5.166666666666667,12.0,6,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_1,43.645139,78.535611,2025-05-02 01:00:00+00:00,16.6,72,954.3,2.42,3.76,3.93,187,214,214,4.6,2025-05-02 06:00:00+05:00,2025-05-01,2025-05-01T23:50:00+05:00,2025-05-01T18:50:00+00:00,2025-05-01T12:00:00+00:00,2025-05-01T18:10:00+00:00,6.166666666666667,13.0,7,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_1,43.645139,78.535611,2025-05-02 02:00:00+00:00,19.0,60,954.9,1.23,1.83,1.92,238,245,245,3.5,2025-05-02 07:00:00+05:00,2025-05-01,2025-05-01T23:50:00+05:00,2025-05-01T18:50:00+00:00,2025-05-01T12:00:00+00:00,2025-05-01T18:10:00+00:00,7.166666666666667,14.0,8,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_1,43.645139,78.535611,2025-05-02 03:00:00+00:00,20.7,52,955.1,1.97,2.44,2.55,263,258,258,5.1,2025-05-02 08:00:00+05:00,2025-05-01,2025-05-01T23:50:00+05:00,2025-05-01T18:50:00+00:00,2025-05-01T12:00:00+00:00,2025-05-01T18:10:00+00:00,8.166666666666666,15.0,9,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_1,43.645139,78.535611,2025-05-02 04:00:00+00:00,22.8,45,955.1,3.01,3.67,3.84,266,265,265,6.9,2025-05-02 09:00:00+05:00,2025-05-01,2025-05-01T23:50:00+05:00,2025-05-01T18:50:00+00:00,2025-05-01T12:00:00+00:00,2025-05-01T18:10:00+00:00,9.166666666666666,16.0,10,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_1,43.645139,78.535611,2025-05-02 05:00:00+00:00,24.1,40,954.9,4.35,5.36,5.62,272,272,272,9.7,2025-05-02 10:00:00+05:00,2025-05-01,2025-05-01T23:50:00+05:00,2025-05-01T18:50:00+00:00,2025-05-01T12:00:00+00:00,2025-05-01T18:10:00+00:00,10.166666666666666,17.0,11,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_1,43.645139,78.535611,2025-05-02 06:00:00+00:00,24.6,38,954.9,5.85,7.27,7.61,280,280,280,11.9,2025-05-02 11:00:00+05:00,2025-05-01,2025-05-01T23:50:00+05:00,2025-05-01T18:50:00+00:00,2025-05-01T12:00:00+00:00,2025-05-01T18:10:00+00:00,11.166666666666666,18.0,12,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_1,43.645139,78.535611,2025-05-02 07:00:00+00:00,25.0,38,954.5,6.07,7.59,7.95,279,278,278,12.2,2025-05-02 12:00:00+05:00,2025-05-01,2025-05-01T23:50:00+05:00,2025-05-01T18:50:00+00:00,2025-05-01T12:00:00+00:00,2025-05-01T18:10:00+00:00,12.166666666666666,19.0,13,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_1,43.645139,78.535611,2025-05-02 08:00:00+00:00,23.7,44,954.1,6.39,8.18,8.56,264,265,265,13.8,2025-05-02 13:00:00+05:00,2025-05-01,2025-05-01T23:50:00+05:00,2025-05-01T18:50:00+00:00,2025-05-01T12:00:00+00:00,2025-05-01T18:10:00+00:00,13.166666666666666,20.0,14,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_1,43.645139,78.535611,2025-05-02 09:00:00+00:00,24.4,40,953.8,6.9,8.9,9.32,277,278,278,13.3,2025-05-02 14:00:00+05:00,2025-05-01,2025-05-01T23:50:00+05:00,2025-05-01T18:50:00+00:00,2025-05-01T12:00:00+00:00,2025-05-01T18:10:00+00:00,14.166666666666666,21.0,15,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_1,43.645139,78.535611,2025-05-02 10:00:00+00:00,21.6,51,954.4,8.48,11.28,11.81,278,278,278,14.8,2025-05-02 15:00:00+05:00,2025-05-01,2025-05-01T23:50:00+05:00,2025-05-01T18:50:00+00:00,2025-05-01T12:00:00+00:00,2025-05-01T18:10:00+00:00,15.166666666666666,22.0,16,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_1,43.645139,78.535611,2025-05-02 11:00:00+00:00,18.9,70,955.1,6.87,9.27,9.71,249,249,249,15.9,2025-05-02 16:00:00+05:00,2025-05-01,2025-05-01T23:50:00+05:00,2025-05-01T18:50:00+00:00,2025-05-01T12:00:00+00:00,2025-05-01T18:10:00+00:00,16.166666666666668,23.0,17,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_1,43.645139,78.535611,2025-05-02 12:00:00+00:00,19.0,66,955.3,6.41,8.97,9.39,249,252,252,12.5,2025-05-02 17:00:00+05:00,2025-05-01,2025-05-01T23:50:00+05:00,2025-05-01T18:50:00+00:00,2025-05-01T12:00:00+00:00,2025-05-01T18:10:00+00:00,17.166666666666668,24.0,18,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_1,43.645139,78.535611,2025-05-02 13:00:00+00:00,18.2,67,955.7,6.81,10.16,10.64,249,250,250,12.4,2025-05-02 18:00:00+05:00,2025-05-01,2025-05-01T23:50:00+05:00,2025-05-01T18:50:00+00:00,2025-05-01T12:00:00+00:00,2025-05-01T18:10:00+00:00,18.166666666666668,25.0,19,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_1,43.645139,78.535611,2025-05-02 14:00:00+00:00,16.4,73,956.8,5.96,9.05,9.48,259,260,260,11.6,2025-05-02 19:00:00+05:00,2025-05-01,2025-05-01T23:50:00+05:00,2025-05-01T18:50:00+00:00,2025-05-01T12:00:00+00:00,2025-05-01T18:10:00+00:00,19.166666666666668,26.0,20,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_1,43.645139,78.535611,2025-05-02 15:00:00+00:00,15.6,80,957.8,4.3,6.97,7.3,290,297,297,9.9,2025-05-02 20:00:00+05:00,2025-05-01,2025-05-01T23:50:00+05:00,2025-05-01T18:50:00+00:00,2025-05-01T12:00:00+00:00,2025-05-01T18:10:00+00:00,20.166666666666668,27.0,21,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_1,43.645139,78.535611,2025-05-02 16:00:00+00:00,14.0,91,959.4,6.49,10.18,10.66,244,250,250,11.7,2025-05-02 21:00:00+05:00,2025-05-01,2025-05-01T23:50:00+05:00,2025-05-01T18:50:00+00:00,2025-05-01T12:00:00+00:00,2025-05-01T18:10:00+00:00,21.166666666666668,28.0,22,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
