turbine,latitude,longitude,time,temperature_2m,relative_humidity_2m,surface_pressure,wind_speed_10m,wind_speed_80m,wind_speed_120m,wind_direction_10m,wind_direction_80m,wind_direction_120m,wind_gusts_10m,time_local,forecast_date,decision_time_local,decision_time_utc,run_initialization_utc,estimated_run_available_at_utc,lead_from_decision_hours,lead_from_run_hours,forecast_horizon_hour,weather_model,source,grid_latitude,grid_longitude,grid_elevation
WT_1,43.645139,78.535611,2024-08-19 19:00:00+00:00,17.9,63,949.8,2.9,5.98,6.26,93,72,72,4.9,2024-08-20 00:00:00+05:00,2024-08-19,2024-08-19T23:50:00+05:00,2024-08-19T18:50:00+00:00,2024-08-19T12:00:00+00:00,2024-08-19T18:10:00+00:00,0.16666666666666666,7.0,1,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_1,43.645139,78.535611,2024-08-19 20:00:00+00:00,17.2,67,949.2,2.77,5.59,5.85,97,75,75,4.8,2024-08-20 01:00:00+05:00,2024-08-19,2024-08-19T23:50:00+05:00,2024-08-19T18:50:00+00:00,2024-08-19T12:00:00+00:00,2024-08-19T18:10:00+00:00,1.1666666666666667,8.0,2,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_1,43.645139,78.535611,2024-08-19 21:00:00+00:00,16.6,69,948.8,2.57,5.41,5.67,98,73,73,4.6,2024-08-20 02:00:00+05:00,2024-08-19,2024-08-19T23:50:00+05:00,2024-08-19T18:50:00+00:00,2024-08-19T12:00:00+00:00,2024-08-19T18:10:00+00:00,2.1666666666666665,9.0,3,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_1,43.645139,78.535611,2024-08-19 22:00:00+00:00,16.3,70,948.7,2.46,5.22,5.47,103,76,76,4.4,2024-08-20 03:00:00+05:00,2024-08-19,2024-08-19T23:50:00+05:00,2024-08-19T18:50:00+00:00,2024-08-19T12:00:00+00:00,2024-08-19T18:10:00+00:00,3.1666666666666665,10.0,4,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_1,43.645139,78.535611,2024-08-19 23:00:00+00:00,16.0,71,948.4,2.46,5.12,5.36,103,74,74,4.1,2024-08-20 04:00:00+05:00,2024-08-19,2024-08-19T23:50:00+05:00,2024-08-19T18:50:00+00:00,2024-08-19T12:00:00+00:00,2024-08-19T18:10:00+00:00,4.166666666666667,11.0,5,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_1,43.645139,78.535611,2024-08-20 00:00:00+00:00,15.7,72,948.5,2.45,5.21,5.46,102,73,73,4.0,2024-08-20 05:00:00+05:00,2024-08-19,2024-08-19T23:50:00+05:00,2024-08-19T18:50:00+00:00,2024-08-19T12:00:00+00:00,2024-08-19T18:10:00+00:00,5.166666666666667,12.0,6,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_1,43.645139,78.535611,2024-08-20 01:00:00+00:00,16.8,69,948.9,2.94,5.3,5.55,100,75,75,4.6,2024-08-20 06:00:00+05:00,2024-08-19,2024-08-19T23:50:00+05:00,2024-08-19T18:50:00+00:00,2024-08-19T12:00:00+00:00,2024-08-19T18:10:00+00:00,6.166666666666667,13.0,7,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_1,43.645139,78.535611,2024-08-20 02:00:00+00:00,19.6,61,949.3,2.88,5.15,5.39,70,70,70,5.3,2024-08-20 07:00:00+05:00,2024-08-19,2024-08-19T23:50:00+05:00,2024-08-19T18:50:00+00:00,2024-08-19T12:00:00+00:00,2024-08-19T18:10:00+00:00,7.166666666666667,14.0,8,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_1,43.645139,78.535611,2024-08-20 03:00:00+00:00,21.4,55,949.4,3.83,5.09,5.33,54,60,60,7.6,2024-08-20 08:00:00+05:00,2024-08-19,2024-08-19T23:50:00+05:00,2024-08-19T18:50:00+00:00,2024-08-19T12:00:00+00:00,2024-08-19T18:10:00+00:00,8.166666666666666,15.0,9,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_1,43.645139,78.535611,2024-08-20 04:00:00+00:00,23.2,49,949.3,5.06,6.5,6.81,52,56,56,9.9,2024-08-20 09:00:00+05:00,2024-08-19,2024-08-19T23:50:00+05:00,2024-08-19T18:50:00+00:00,2024-08-19T12:00:00+00:00,2024-08-19T18:10:00+00:00,9.166666666666666,16.0,10,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
