turbine,latitude,longitude,time,temperature_2m,relative_humidity_2m,surface_pressure,wind_speed_10m,wind_speed_80m,wind_speed_120m,wind_direction_10m,wind_direction_80m,wind_direction_120m,wind_gusts_10m,time_local,forecast_date,decision_time_local,decision_time_utc,run_initialization_utc,estimated_run_available_at_utc,lead_from_decision_hours,lead_from_run_hours,forecast_horizon_hour,weather_model,source,grid_latitude,grid_longitude,grid_elevation
WT_1,43.645139,78.535611,2026-01-26 19:00:00+00:00,-4.8,72,954.3,3.45,7.63,7.99,90,64,64,5.8,2026-01-27 00:00:00+05:00,2026-01-26,2026-01-26T23:50:00+05:00,2026-01-26T18:50:00+00:00,2026-01-26T12:00:00+00:00,2026-01-26T18:10:00+00:00,0.16666666666666666,7.0,1,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_1,43.645139,78.535611,2026-01-26 20:00:00+00:00,-4.6,72,954.0,3.5,7.53,7.88,91,66,66,5.8,2026-01-27 01:00:00+05:00,2026-01-26,2026-01-26T23:50:00+05:00,2026-01-26T18:50:00+00:00,2026-01-26T12:00:00+00:00,2026-01-26T18:10:00+00:00,1.1666666666666667,8.0,2,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_1,43.645139,78.535611,2026-01-26 21:00:00+00:00,-4.9,75,953.6,3.51,7.39,7.73,94,67,67,5.8,2026-01-27 02:00:00+05:00,2026-01-26,2026-01-26T23:50:00+05:00,2026-01-26T18:50:00+00:00,2026-01-26T12:00:00+00:00,2026-01-26T18:10:00+00:00,2.1666666666666665,9.0,3,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_1,43.645139,78.535611,2026-01-26 22:00:00+00:00,-5.0,75,953.3,3.56,7.37,7.71,94,68,68,5.9,2026-01-27 03:00:00+05:00,2026-01-26,2026-01-26T23:50:00+05:00,2026-01-26T18:50:00+00:00,2026-01-26T12:00:00+00:00,2026-01-26T18:10:00+00:00,3.1666666666666665,10.0,4,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_1,43.645139,78.535611,2026-01-26 23:00:00+00:00,-5.1,76,953.0,3.7,7.57,7.93,91,66,66,6.1,2026-01-27 04:00:00+05:00,2026-01-26,2026-01-26T23:50:00+05:00,2026-01-26T18:50:00+00:00,2026-01-26T12:00:00+00:00,2026-01-26T18:10:00+00:00,4.166666666666667,11.0,5,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_1,43.645139,78.535611,2026-01-27 00:00:00+00:00,-5.1,76,953.3,3.86,7.74,8.1,86,64,64,6.3,2026-01-27 05:00:00+05:00,2026-01-26,2026-01-26T23:50:00+05:00,2026-01-26T18:50:00+00:00,2026-01-26T12:00:00+00:00,2026-01-26T18:10:00+00:00,5.166666666666667,12.0,6,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_1,43.645139,78.535611,2026-01-27 01:00:00+00:00,-5.1,78,953.4,3.56,7.24,7.58,87,64,64,6.3,2026-01-27 06:00:00+05:00,2026-01-26,2026-01-26T23:50:00+05:00,2026-01-26T18:50:00+00:00,2026-01-26T12:00:00+00:00,2026-01-26T18:10:00+00:00,6.166666666666667,13.0,7,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_1,43.645139,78.535611,2026-01-27 02:00:00+00:00,-5.2,77,953.9,2.9,6.56,6.87,91,64,64,5.8,2026-01-27 07:00:00+05:00,2026-01-26,2026-01-26T23:50:00+05:00,2026-01-26T18:50:00+00:00,2026-01-26T12:00:00+00:00,2026-01-26T18:10:00+00:00,7.166666666666667,14.0,8,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_1,43.645139,78.535611,2026-01-27 03:00:00+00:00,-4.3,77,954.4,2.35,5.56,5.82,92,66,66,4.8,2026-01-27 08:00:00+05:00,2026-01-26,2026-01-26T23:50:00+05:00,2026-01-26T18:50:00+00:00,2026-01-26T12:00:00+00:00,2026-01-26T18:10:00+00:00,8.166666666666666,15.0,9,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_1,43.645139,78.535611,2026-01-27 04:00:00+00:00,-2.0,69,954.9,2.07,4.78,5.01,82,67,67,4.0,2026-01-27 09:00:00+05:00,2026-01-26,2026-01-26T23:50:00+05:00,2026-01-26T18:50:00+00:00,2026-01-26T12:00:00+00:00,2026-01-26T18:10:00+00:00,9.166666666666666,16.0,10,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
