turbine,latitude,longitude,time,temperature_2m,relative_humidity_2m,surface_pressure,wind_speed_10m,wind_speed_80m,wind_speed_120m,wind_direction_10m,wind_direction_80m,wind_direction_120m,wind_gusts_10m,time_local,forecast_date,decision_time_local,decision_time_utc,run_initialization_utc,estimated_run_available_at_utc,lead_from_decision_hours,lead_from_run_hours,forecast_horizon_hour,weather_model,source,grid_latitude,grid_longitude,grid_elevation
WT_1,43.645139,78.535611,2024-04-08 19:00:00+00:00,9.0,70,949.7,1.95,4.34,4.55,132,81,81,4.1,2024-04-09 00:00:00+05:00,2024-04-08,2024-04-08T23:50:00+05:00,2024-04-08T18:50:00+00:00,2024-04-08T12:00:00+00:00,2024-04-08T18:10:00+00:00,0.16666666666666666,7.0,1,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_1,43.645139,78.535611,2024-04-08 20:00:00+00:00,8.1,74,948.9,2.02,4.4,4.61,130,77,77,3.7,2024-04-09 01:00:00+05:00,2024-04-08,2024-04-08T23:50:00+05:00,2024-04-08T18:50:00+00:00,2024-04-08T12:00:00+00:00,2024-04-08T18:10:00+00:00,1.1666666666666667,8.0,2,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_1,43.645139,78.535611,2024-04-08 21:00:00+00:00,7.9,73,948.1,2.71,5.39,5.65,120,77,77,4.6,2024-04-09 02:00:00+05:00,2024-04-08,2024-04-08T23:50:00+05:00,2024-04-08T18:50:00+00:00,2024-04-08T12:00:00+00:00,2024-04-08T18:10:00+00:00,2.1666666666666665,9.0,3,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_1,43.645139,78.535611,2024-04-08 22:00:00+00:00,7.7,72,947.6,2.62,5.51,5.77,114,75,75,4.9,2024-04-09 03:00:00+05:00,2024-04-08,2024-04-08T23:50:00+05:00,2024-04-08T18:50:00+00:00,2024-04-08T12:00:00+00:00,2024-04-08T18:10:00+00:00,3.1666666666666665,10.0,4,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_1,43.645139,78.535611,2024-04-08 23:00:00+00:00,7.3,73,947.5,2.39,5.07,5.31,119,76,76,4.5,2024-04-09 04:00:00+05:00,2024-04-08,2024-04-08T23:50:00+05:00,2024-04-08T18:50:00+00:00,2024-04-08T12:00:00+00:00,2024-04-08T18:10:00+00:00,4.166666666666667,11.0,5,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_1,43.645139,78.535611,2024-04-09 00:00:00+00:00,7.0,73,947.5,2.04,4.93,5.17,115,70,70,4.2,2024-04-09 05:00:00+05:00,2024-04-08,2024-04-08T23:50:00+05:00,2024-04-08T18:50:00+00:00,2024-04-08T12:00:00+00:00,2024-04-08T18:10:00+00:00,5.166666666666667,12.0,6,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_1,43.645139,78.535611,2024-04-09 01:00:00+00:00,7.4,71,948.5,1.2,3.34,3.5,132,71,71,3.5,2024-04-09 06:00:00+05:00,2024-04-08,2024-04-08T23:50:00+05:00,2024-04-08T18:50:00+00:00,2024-04-08T12:00:00+00:00,2024-04-08T18:10:00+00:00,6.166666666666667,13.0,7,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_1,43.645139,78.535611,2024-04-09 02:00:00+00:00,10.3,63,949.3,0.9,1.56,1.63,146,76,76,2.6,2024-04-09 07:00:00+05:00,2024-04-08,2024-04-08T23:50:00+05:00,2024-04-08T18:50:00+00:00,2024-04-08T12:00:00+00:00,2024-04-08T18:10:00+00:00,7.166666666666667,14.0,8,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_1,43.645139,78.535611,2024-04-09 03:00:00+00:00,13.5,49,950.1,0.34,0.49,0.51,207,217,217,2.6,2024-04-09 08:00:00+05:00,2024-04-08,2024-04-08T23:50:00+05:00,2024-04-08T18:50:00+00:00,2024-04-08T12:00:00+00:00,2024-04-08T18:10:00+00:00,8.166666666666666,15.0,9,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_1,43.645139,78.535611,2024-04-09 04:00:00+00:00,16.4,39,950.8,3.01,3.95,4.13,234,237,237,6.2,2024-04-09 09:00:00+05:00,2024-04-08,2024-04-08T23:50:00+05:00,2024-04-08T18:50:00+00:00,2024-04-08T12:00:00+00:00,2024-04-08T18:10:00+00:00,9.166666666666666,16.0,10,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
